,url,title,total_score,text,price,category
109,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"MỘT VỤ LỪA 380k
Lúc mua vé giới thiệu trò chơi này kia lung linh lắm.
Tới lúc mua vào thì rất tệ với những điều sau:
1/ Mua vé chơi trọn gói nhưng lại bỏ vào rất nhiều trò trả phí và mua xu dù vé 380k khá cao so với các khu vui chơi khác ???
2/ Đi bộ rất xa và leo rất mệt tới các điểm vui chơi và không có hỗ trợ di chuyển nào
3/ Đa số trò chơi đều đóng cửa hoặc viện cớ bảo trì và không có nhân viên trực.
4/ Sở thú thô sơ có vài loại thú cơ bản, rất HÔI , thú không được vệ sinh, toàn phân và mùi HÔI nồng nặc. Resort nặng mùi nhất mình từng biết.
5/ Nhân viên : có người rất dễ thương như chị trực trò chơi phao 8/3/2025 lúc 3h15.
Tuy nhiên nhân viên các khu khác hời hợt và nói chuyện rất chống chế , lý do bịa đặt này kia. Chung quy là trò chơi không chơi được.
6/ Trò chơi bị bảo trì và đóng cửa rất nhiều nhưng lúc Sales nhân viên vẫn tư vấn ảo ma dẫn dắt này kia, tới lúc chơi thì như đi lang thang ở nhà hoang vì không nơi nào mở. GIÁ VẪN THU 380k FULL!!!?? Cần bảo vệ khách hàng và tiêu dùng vào cuộc vụ lừa đảo này!!!!!!
7/ Còn rất rất nhiều điều tệ đối với 1 khu vui chơi gắn mác resort với giá ảo ma 380k ở 1 nơi khá xa như này.

KHÔNG BAO GIỜ QUAY TRỞ LẠI!!!!!!!!!!",,tour_renting
110,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Giá vé 380k 1 người nhưng chơi đc 3 4 trò, tụi mình đi 8 người mà không được chạy xe địa hình vì xe hỏng hết toàn bộ.",,tour_renting
111,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Một vụ cướp 380k, đi bộ với leo thang hết ngày hết giờ, không có nhân viên từng khu, đóng cửa đa số trò chơi.",,tour_renting
112,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"nhân viên dễ thương nói chuyện nhỏ nhẹ, có đúng khu mấy căn nhà này là chụp ảnh lên đẹp, chứ mấy chỗ khác cũng bình thường.
Rộng với xa đi bộ leo cầu thang mệt xỉu, tính ra mới chơi dc 3trò mệt quá đi về luôn r.
giá vé 380 thấy cũng ổn, ít khách hơn mình nghĩ",,tour_renting
113,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Bạn cương đỉnh vl, mấy con gà bt gì",,tour_renting
114,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Bạn Đặng Quốc Cương chạy xe địa hình căng đét,,tour_renting
115,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Nhân viên hỗ trợ nhiệt tình. Tuy nhiên giá vé cao 380k/ người nhưng chỉ chơi được 3-4 trò chơi + nhà ma, nhà tuyết. Nhà tuyết là trải nghiệm tệ nhất. Trải nghiệm không gian ảo thì tuyệt vời 8/10 điểm. Sở thú, cưỡi đà điểu cưỡi ngựa đều rất vui.
Trải nghiệm và sẽ suy nghĩ có nên quay lại và giới thiệu cho bạn bè hay không",,tour_renting
116,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Vé bao gồm hết tất cả là 380k/pax
Staff ở WDL là điều đầu tiên mình muốn nhắc đến, cô chú anh chị ở đây rất dth, hướng dẫn mn nhỏ nhẹ lắm. 💯
Nhưng mình vẫn thấy ở đây thiếu gì đó, cảnh đẹp vừa đủ, trò chơi bth, nếu nói về vấn đề giải trí và cảnh thì ko đặc sắc lắm. Có 1 trò rất lừa đảo nha =)) lâu đài tuyết á, nó là lâu đài cát trắng nha mn, nó nóng hơn ở ngoài nữa á, mình bước vô 2p là né liền luôn (âm điểm cho trò này)",,tour_renting
117,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Ổn nếu đi nhóm!!,,tour_renting
118,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Chúng tôi đi năm người lên khu vực nhà tuyết thì có một chị nhân viên tên Mai Anh hướng dẫn chúng tôi rất nhiệt tình, chúng tôi đánh giá cao về cách phục vụ khách của nhân viên này, nên cho 5 sao",,tour_renting
119,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Giá vé hơi cao so với nhưng trò chơi ở đây nhiều trò chơi nhưng mà làm chưa tới nên với giá đó thì cao cần thay đổi ạ,,tour_renting
120,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Dalat Wonderland là khu vui chơi giải trí nằm trong khuôn viên Dalat Wonder Resort, mang đến nhiều hoạt động hấp dẫn cho du khách. Nếu yêu thích cảm giác mạnh, bạn có thể trải nghiệm đua xe địa hình với đường đua 400m đầy thử thách, khám phá lâu đài ma quái rùng rợn hoặc hòa mình vào không gian thực tế ảo sống động. Lâu đài băng giá cũng là điểm nhấn thú vị, nơi bạn có thể chạm tay vào tuyết thật và tham gia các trò chơi mùa đông như trượt tuyết, ném tuyết.

Bên cạnh đó, Dalat Wonderland còn có nhiều hoạt động thư giãn phù hợp với gia đình và trẻ nhỏ, như vườn thú với các loài động vật thân thiện, cưỡi ngựa dạo quanh Hồ Tuyền Lâm hay đơn giản là tận hưởng không gian thiên nhiên trong lành. Đây là điểm đến lý tưởng cho những ai muốn kết hợp vui chơi, khám phá và nghỉ dưỡng giữa khung cảnh thơ mộng của Đà Lạt.",,tour_renting
121,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Trò chơi không đa dạng, nhân viên thái độ sính khách ngoại. Cơ sở vật chất tồi tàn, trò chơi nhàm chán. Khu vực nuôi thú không vệ sinh, bốc mùi nặng, hồ cá bám đầy rêu. TỆ NHẤT VẪN LÀ THÁI ĐỘ NHÂN VIÊN. Mọi người đến ĐL tránh chỗ này nhé.",,tour_renting
122,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Thái độ nhân viên cực kì tệ, đặc biệt là khu vực chơi xe địa hình. Góp ý thì bị xoá cmt, nhà tuyết thì kh có gì, kh mở máy lạnh và cực kì có mùi. Nói chung kh rcm mọi người đi. Nếu có âm sao cũng cho :)))) chê !!!!!!",,tour_renting
123,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Vé 380k/1người nhóm mình đi 4 người chơi được đúng 1 trò, phải nói là không có 1 trò chơi nào ra hồn toàn mấy trò tào lao làm không tới đâu, mọi người không nên đến, phí tiền phí thời gian, nhân viên thiếu chuyên nghiệp. Nói chung top 1 những nơi không nên tới khi đến đà lạt 🙏",,tour_renting
124,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Trò chơi cũng vui nhưng còn ít và hạn chế, nhà tuyết thì chê nha cát không mà còn nóng, nhân viên được cái là nhiệt tình vui vẻ, cần cải thiện trò chơi hơn nhưng vui",,tour_renting
125,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Trước khi đi có đọc bài phốt đánh giá chỗ này không có nhiều trò, nhưng vẫn bất chấp đi và chỗ này mình đánh giá là xứng đáng tiền bỏ ra nha, chơi được tất cả các trò, có du thuyền đi quanh hồ, nhân viên thì siêu dễ thương, bạn nào nghĩ có thể lọi bộ 1 chút thì vô chơi chứ muốn mà xe điện tới nơi thì không có nhe, nhưng lọi cũng không có nhiều đâu, 10đ",,tour_renting
126,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Xe địa hình ở WonderLand quá đã 🤣🤣🤣,,tour_renting
127,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Nên trải nghiệm khi đi đà lạt, vé giá vừa phải",,tour_renting
128,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Xe địa hình vui vãi ò,,tour_renting
129,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Xe địa hình chơi Quá đã🤣🤣🤣,,tour_renting
130,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Tốn tiền tốn thời gian phí phạm,,tour_renting
131,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,vô vị,,tour_renting
132,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Tệ, bỏ ra 380 chỉ để mỏi chân, thà đi các khu vui chơi khác còn hơn",,tour_renting
133,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"lâu, đợi, leo thang rất mệt, mắc
không nên đi",,tour_renting
134,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Scam 380k.. hành xác.. chơi ko được gì.. xe trượt thì xếp hàng dài nhưng ko có xe chơi..,,tour_renting
135,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Khu vui chơi quá tệ, giá vé cao mà dịch vụ cung cấp không tương xứng. Khuyến cáo ko nên đi với các gia đình có trẻ con.
Lâu đài băng giá lừa đảo, đổ toàn cát trắng, ko mở điều hoà. Đường trượt xếp hàng dài mà ko có xe.
Quá tệ!",,tour_renting
136,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Tệ!
K xứng đáng với số tiền 3.8.0/ng lớn và đây là cảm nhận của mình:
Mình đi vào mùng 5 tết 2025, sáng đến nơi lúc 9h thì khá đông mình mua vé và vào xem đua chó thì mấy bé khá sạch và quấn người ( đây là chỗ duy nhất khiến mình hài lòng)
-Tuy nhiên các khu rất xa nhau mình thấy có 1 chiếc xe điện đưa rước thôi, trưa nắng phải leo cầu thang và đi bộ các khu để chơi
- khu nhà tuyết thì dưới nền lại là cát vừa nhỏ vừa ít tiểu cảnh chụp, k phun tuyết ảo như xem trên tiktok👎 thất vọng nhất luôn😿
- đường trượt phao thì ngắn tết xếp hàng chơi thì mệt khỏi nói ( khuyên nên đi Mongo land )
- xe địa hình chỉ dành cho ng trên 18t , dưới 18 thì mấy anh nhân viên chở nhưng vấn đề là mùa tết chờ từng ng chở quá lâu
- xe trượt đường bê-tông có vài chiếc khá sơ sài xếp hàng cũng lâu y v ( khuyên nên đi cao nguyên hoa đà lạt)
- nhà ma thì giả trân chắc chỉ có mấy bé nhỏ mới sợ
- còn mấy khu khác xa lắm đi bộ người lớn đi k nổi đâu , trẻ con vô đây cũng k chơi đc j vì các trò quy định đều phải trên 14t
Nói chung THẤT VỌNG và K BAO H QUAY LẠI
Mấy bạn đi ngày thường chắc vắng hoe quá
Mình nói chờ lâu vì ít trò chơi chứ lượng khách không bao giờ bằng mấy chỗ chơi khác được",,tour_renting
137,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Giới thiệu bản đồ thì đa dạng trò chơi nhưng thực tế mỗi trò cảm giác chỉ cho có,  không xứng với giá vé. (380k)
Nếu lưu trú có vẻ phong cảnh, thiên nhiên tốt nhưng để bán vé vào chơi tham quan với giá cao thì chưa xứng đáng.",,tour_renting
138,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Tệ vãi, bỏ 380 ra đi được đúng cái du thuyền là ok . Nhà tuyết thì kco miếng lạnh, vài trò chơi thì đóng k chơi được 😵‍💫😵‍💫😵‍💫jztr",,tour_renting
139,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Xuất sắt nhân viên dễ thương,,tour_renting
140,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Mấy anh nhân viên hỗ trợ siu nhiệt tình ạ,,tour_renting
141,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Nhân viên thân thiện nhiệt tình. Chơi vui cả ngày,,tour_renting
142,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Vui. Nhân viên thân thiện,,tour_renting
143,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,đông vui. nhiều trò,,tour_renting
144,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Đông vui lắm,,tour_renting
145,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Rất vui. Chơi cả ngày,,tour_renting
146,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Đông vui. Nhiều trò chơi. Con nít thích,,tour_renting
147,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Đông vui. Nhiều trò chơi lắm,,tour_renting
148,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Vui nhộn. Đi cả ngày thoải mái,,tour_renting
149,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Bit chạy xuống, nhưng ok để làm gì đó. Cách trung tâm Đà Lạt không xa nếu bạn có xe máy thì chỉ mất 25 phút và lái xe rất tuyệt",,tour_renting
150,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Khu vui chơi có nhiều trò thú vị,nhân viên nhiệt tình ,phong cảnh đẹp phù hợp khi đến đà lạt",,tour_renting
151,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Giá vé đi đôi với chất lượng! Đáng để trải nghiệm, đặc biệt là những bạn trẻ như mình. Có nhiều trò chơi mạo hiểm nhưng được nhân viên tư vấn và hướng dẫn rất chi tiết. Nhân viên nhiệt tình và thân thiện. Chúc mọi người có những trải nghiệm tuyệt vời. Perfect….",,tour_renting
152,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Đã đã,,tour_renting
153,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Trò chơi cưỡi đà điểu rất là vui đà điểu chạy cũng khá chậm mang lại cảm giác rất chill , nv sports tận tình chú đáo dễ thương 10 điểm ko có nhưng",,tour_renting
154,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Dịch vụ quá kém , đừng tin lời rewieu không như video .",,tour_renting
155,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Lâu đài băng giá thì còn nóng hơn bên ngoài trời máy lạnh cũng không mở , dịch vụ trò trơi quá yếu kém không như quảng cáo .",,tour_renting
156,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Vui nha,,tour_renting
157,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Choi vui lam,,tour_renting
158,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Vui không phải nghĩ,,tour_renting
159,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Hay. Vui. Di gia dinh tot,,tour_renting
160,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Vui. Nhiềutrof,,tour_renting
161,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Rất tệ không đáng đi,,tour_renting
162,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Mình dân Lâm Đồng luôn. Ko muốn đánh giá tệ cho du lịch địa phương.
Nhưng với giá vé 380k ( người Lâm Đồng còn 330k)
Chỉ có thang sắt, đi bộ. Có nắng, ko có gì để chơi. Nói là mua vé trọn gói nhưng vô đó muốn chơi gì thì mua thêm.
Trò chơi trượt phao thì dành cho trẻ trên 14 tuổi, cưỡi đà điểu trên 16 tuổi và dưới 85kg  ( cháu mình 7 đứa ko đứa nào được chơi)",,tour_renting
163,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Dịch vụ quá tệ mình nghĩ là khu du lịch 1 là phải thay đổi lại cách phục vụ khách hàng hoặc 2 là mọi người nên cân nhắc trước khi ghé. Mình đi chỉ được cái là khung cảnh đẹp để chụp hình chứ cách phục vụ k ra gì. Khách du lịch bỏ tiền mua vé vào chơi, vậy mà chơi còn phải chờ theo khung giờ nhất định, buổi trưa vào chơi mà k ai phục vụ vì trong giờ nghỉ trưa. Chịu thua luôn á. Nhân viên thì có các cô chú rất nhiệt tình và dễ thương nhưng không rõ bên trên vận hành như thế nào. Đã vậy đi trải nghiệm du thuyền mà còn hết xăng giữa hồ, khiếp thật sự. 1 trải nghiệm kinh hoàng. Giá vé 380k không xứng đáng.",,tour_renting
164,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Nên đi ngày thường . Giá cao mà chơi được mấy môn  xe trượt với xe địa hình thì chán ko biết nói sao,,tour_renting
165,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Ko nên đi,,tour_renting
166,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"trò chơi chán nhạt nhẽo
đợi quá lâu
tư vấn không nhiệt tình
mọi người không nên đến
giá quá đắt
có con nhỏ không nên đến",,tour_renting
167,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Quá tệ giá vé nên xứng đáng 3,8k chứ ko phải 380k",,tour_renting
168,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Vé 380k ko có gì chơi. Vừa xấu vừa hôi. Nhà tuyết ko có tuyết. Thú mỗi ngựa thỏ, đà điều, cừu. Nói chung nên né",,tour_renting
169,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Vui.chơi đã nha,,tour_renting
170,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Mất tiền vé vào cổng. Nhưng trò chơi lại k hoạt động. Đóng cửa,,tour_renting
171,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,như hạch không nên đến phí tiền,,tour_renting
172,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Xa mà các trò quá ít và đầu tư kém, thú nuôi  cũng nghèo nàn và bẩn, ko nên đi vì xa và ko hấp dẫn",,tour_renting
173,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Anh nài ngựa vui tính, mấy bạn ngựa dễ thương",,tour_renting
174,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Khuôn viên rộng, nhiều trò chơi, nhưng tiếc là trò nào cũng đầu tư không tới.
Giá vé 380k/người lớn, 190k/trẻ em dưới 1m4
Nhân viên rất ít, các trò hot như xe trượt chờ rất là lâu.
Điểm cộng là nhân viên rất dễ thương, nhiệt tình",,tour_renting
175,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Quá tệ,,tour_renting
